leg,tickLead,tickRace,distance,area
1,663.0,663.0,201.833,0.0
1,763.0,763.0,201.788,0.0
1,768.0,768.0,201.684,0.0
1,773.0,773.0,201.586,0.0
1,778.0,778.0,201.512,0.0
1,783.0,783.0,201.459,0.0
1,788.0,788.0,201.439,0.0
1,1099.0,1099.0,201.398,0.0
1,1104.0,1104.0,201.308,0.0
1,1109.0,1109.0,201.265,0.0
1,1119.0,1119.0,201.251,0.0
1,1124.0,1124.0,201.241,0.0
1,1129.0,1129.0,201.234,0.0
1,1134.0,1134.0,201.18,0.0
1,1154.0,1154.0,201.161,0.0
1,1159.0,1159.0,201.09,0.0
1,1164.0,1164.0,201.071,0.0
1,1174.0,1174.0,201.055,0.0
1,1179.0,1179.0,201.046,0.0
1,1189.0,1189.0,201.003,0.0
1,1194.0,1194.0,200.966,0.0
1,1219.0,1219.0,200.928,0.0
1,1224.0,1224.0,200.924,0.0
1,1234.0,1234.0,200.887,0.0
1,1239.0,1239.0,200.811,0.0
1,1244.0,1244.0,200.754,0.0
1,1259.0,1259.0,200.711,0.0
1,1264.0,1264.0,200.693,0.0
1,1269.0,1269.0,200.685,0.0
1,1304.0,1304.0,200.646,0.0
1,1319.0,1319.0,200.604,0.0
1,1329.0,1329.0,200.594,0.0
1,1334.0,1334.0,200.517,0.0
1,1339.0,1339.0,200.506,0.0
1,1374.0,1374.0,200.463,0.0
1,1424.0,1424.0,200.428,0.0
1,1429.0,1429.0,200.359,0.0
1,1434.0,1434.0,200.283,0.0
1,1439.0,1439.0,200.277,0.0
1,1863.0,1863.0,200.268,0.0
1,1868.0,1868.0,200.225,0.0
1,1878.0,1878.0,200.195,0.0
1,1888.0,1888.0,200.188,0.0
1,1893.0,1893.0,200.152,0.0
1,1903.0,1903.0,200.106,0.0
1,1908.0,1908.0,200.085,0.0
1,1913.0,1913.0,200.077,0.0
1,1918.0,1918.0,200.004,0.0
1,1923.0,1923.0,199.998,0.0
1,1933.0,1933.0,199.927,0.0
1,1938.0,1938.0,199.873,0.0
1,1953.0,1953.0,199.857,0.0
1,1958.0,1958.0,199.761,0.0
1,1963.0,1963.0,199.696,0.0
1,1968.0,1968.0,199.693,0.0
1,1983.0,1983.0,199.683,0.0
1,1988.0,1988.0,199.577,0.0
1,1993.0,1993.0,199.488,0.0
1,1998.0,1998.0,199.372,0.0
1,2003.0,2003.0,199.261,0.0
1,2008.0,2008.0,199.154,0.0
1,2013.0,2013.0,199.044,0.0
1,2018.0,2018.0,198.928,0.0
1,2023.0,2023.0,198.839,0.0
1,2028.0,2028.0,198.777,0.0
1,2048.0,2048.0,198.701,0.0
1,2053.0,2053.0,198.584,0.0
1,2058.0,2058.0,198.48,0.0
1,2063.0,2063.0,198.365,0.0
1,2068.0,2068.0,198.252,0.0
1,2073.0,2073.0,198.131,0.0
1,2078.0,2078.0,198.028,0.0
1,2083.0,2083.0,197.931,0.0
1,2088.0,2088.0,197.822,0.0
1,2093.0,2093.0,197.706,0.0
1,2098.0,2098.0,197.605,0.0
1,2103.0,2103.0,197.481,0.0
1,2108.0,2108.0,197.362,0.0
1,2113.0,2113.0,197.247,0.0
1,2118.0,2118.0,197.128,0.0
1,2123.0,2123.0,196.999,0.0
1,2128.0,2128.0,196.871,0.0
1,2133.0,2133.0,196.746,0.0
1,2138.0,2138.0,196.616,0.0
1,2143.0,2143.0,196.496,0.0
1,2148.0,2148.0,196.365,0.0
1,2153.0,2153.0,196.243,0.0
1,2158.0,2158.0,196.123,0.0
1,2163.0,2163.0,196.015,0.0
1,2168.0,2168.0,195.911,0.0
1,2173.0,2173.0,195.791,0.0
1,2178.0,2178.0,195.689,0.0
1,2183.0,2183.0,195.575,0.0
1,2188.0,2188.0,195.459,0.0
1,2193.0,2193.0,195.356,0.0
1,2198.0,2198.0,195.243,0.0
1,2203.0,2203.0,195.132,0.0
1,2208.0,2208.0,195.024,0.0
1,2213.0,2213.0,194.926,0.0
1,2218.0,2218.0,194.827,0.0
1,2223.0,2223.0,194.725,0.0
1,2228.0,2228.0,194.637,0.0
1,2233.0,2233.0,194.543,0.0
1,2238.0,2238.0,194.447,0.0
1,2243.0,2243.0,194.346,0.0
1,2248.0,2248.0,194.245,0.0
1,2253.0,2253.0,194.155,0.0
1,2258.0,2258.0,194.068,0.0
1,2263.0,2263.0,193.994,0.0
1,2268.0,2268.0,193.95,0.0
1,2273.0,2273.0,193.948,0.0
1,2334.0,2334.0,193.885,0.0
1,2339.0,2339.0,193.871,0.0
1,2349.0,2349.0,193.819,0.0
1,2354.0,2354.0,193.758,0.0
1,2384.0,2384.0,193.718,0.0
1,2389.0,2389.0,193.618,0.0
1,2394.0,2394.0,193.531,0.0
1,2399.0,2399.0,193.497,0.0
1,2419.0,2419.0,193.418,0.0
1,2424.0,2424.0,193.394,0.0
1,2429.0,2429.0,193.392,0.0
1,2464.0,2464.0,193.355,0.0
1,2469.0,2469.0,193.287,0.0
1,2474.0,2474.0,193.135,0.0
1,2479.0,2479.0,193.034,0.0
1,2484.0,2484.0,192.938,0.0
1,2489.0,2489.0,192.849,0.0
1,2494.0,2494.0,192.748,0.0
1,2499.0,2499.0,192.644,0.0
1,2504.0,2504.0,192.529,0.0
1,2509.0,2509.0,192.426,0.0
1,2514.0,2514.0,192.336,0.0
1,2519.0,2519.0,192.255,0.0
1,2524.0,2524.0,192.181,0.0
1,2529.0,2529.0,192.116,0.0
1,2534.0,2534.0,192.056,0.0
1,2539.0,2539.0,191.989,0.0
1,2544.0,2544.0,191.921,0.0
1,2549.0,2549.0,191.845,0.0
1,2554.0,2554.0,191.759,0.0
1,2559.0,2559.0,191.699,0.0
1,2564.0,2564.0,191.643,0.0
1,2569.0,2569.0,191.584,0.0
1,2574.0,2574.0,191.522,0.0
1,2579.0,2579.0,191.469,0.0
1,2584.0,2584.0,191.394,0.0
1,2589.0,2589.0,191.32,0.0
1,2594.0,2594.0,191.244,0.0
1,2599.0,2599.0,191.173,0.0
1,2604.0,2604.0,191.1,0.0
1,2609.0,2609.0,191.037,0.0
1,2614.0,2614.0,190.968,0.0
1,2619.0,2619.0,190.918,0.0
1,2624.0,2624.0,190.886,0.0
1,2629.0,2629.0,190.845,0.0
1,2634.0,2634.0,190.782,0.0
1,2639.0,2639.0,190.72,0.0
1,2644.0,2644.0,190.695,0.0
1,2659.0,2659.0,190.617,0.0
1,2664.0,2664.0,190.574,0.0
1,2679.0,2679.0,190.528,0.0
1,2684.0,2684.0,190.476,0.0
1,2689.0,2689.0,190.441,0.0
1,2694.0,2694.0,190.397,0.0
1,2699.0,2699.0,190.387,0.0
1,2714.0,2714.0,190.38,0.0
1,2719.0,2719.0,190.375,0.0
1,2724.0,2724.0,190.344,0.0
1,2729.0,2729.0,190.297,0.0
1,2739.0,2739.0,190.261,0.0
1,2744.0,2744.0,190.217,0.0
1,2754.0,2754.0,190.191,0.0
1,2759.0,2759.0,190.169,0.0
1,2769.0,2769.0,190.159,0.0
1,2779.0,2779.0,190.105,0.0
1,2794.0,2794.0,190.055,0.0
1,2799.0,2799.0,190.01,0.0
1,2809.0,2809.0,190.007,0.0
1,2814.0,2814.0,189.955,0.0
1,2829.0,2829.0,189.921,0.0
1,2834.0,2834.0,189.9,0.0
1,2844.0,2844.0,189.893,0.0
1,2854.0,2854.0,189.884,0.0
1,2859.0,2859.0,189.864,0.0
1,2869.0,2869.0,189.854,0.0
1,2874.0,2874.0,189.852,0.0
1,2889.0,2889.0,189.84,0.0
1,2894.0,2894.0,189.818,0.0
1,2899.0,2899.0,189.761,0.0
1,2909.0,2909.0,189.732,0.0
1,2914.0,2914.0,189.722,0.0
1,2919.0,2919.0,189.703,0.0
1,2924.0,2924.0,189.643,0.0
1,2940.0,2940.0,189.581,0.0
1,2950.0,2950.0,189.58,0.0
1,2955.0,2955.0,189.497,0.0
1,2960.0,2960.0,189.48,0.0
1,3015.0,3015.0,189.472,0.0
1,3020.0,3020.0,189.42,0.0
1,3025.0,3025.0,189.41,0.0
1,3050.0,3050.0,189.365,0.0
1,3055.0,3055.0,189.253,0.0
1,3060.0,3060.0,189.149,0.0
1,3065.0,3065.0,189.046,0.0
1,3070.0,3070.0,188.939,0.0
1,3075.0,3075.0,188.865,0.0
1,3090.0,3090.0,188.85,0.0
1,3110.0,3110.0,188.773,0.0
1,3115.0,3115.0,188.737,0.0
1,3125.0,3125.0,188.702,0.0
1,3130.0,3130.0,188.661,0.0
1,3140.0,3140.0,188.625,0.0
1,3150.0,3150.0,188.616,0.0
1,3155.0,3155.0,188.612,0.0
1,3165.0,3165.0,188.55,0.0
1,3170.0,3170.0,188.538,0.0
1,3190.0,3190.0,188.467,0.0
1,3195.0,3195.0,188.366,0.0
1,3200.0,3200.0,188.304,0.0
1,3210.0,3210.0,188.251,0.0
1,3215.0,3215.0,188.242,0.0
1,3220.0,3220.0,188.208,0.0
1,3225.0,3225.0,188.188,0.0
1,3230.0,3230.0,188.154,0.0
1,3235.0,3235.0,188.125,0.0
1,3240.0,3240.0,188.124,0.0
1,3245.0,3245.0,188.075,0.0
1,3255.0,3255.0,188.019,0.0
1,3260.0,3260.0,188.017,0.0
1,3265.0,3265.0,187.971,0.0
1,3270.0,3270.0,187.952,0.0
1,3275.0,3275.0,187.944,0.0
1,3280.0,3280.0,187.912,0.0
1,3290.0,3290.0,187.855,0.0
1,3295.0,3295.0,187.851,0.0
1,3305.0,3305.0,187.786,0.0
1,3310.0,3310.0,187.779,0.0
1,3325.0,3325.0,187.744,0.0
1,3330.0,3330.0,187.711,0.0
1,3340.0,3340.0,187.686,0.0
1,3345.0,3345.0,187.639,0.0
1,3360.0,3360.0,187.612,0.0
1,3365.0,3365.0,187.531,0.0
1,3370.0,3370.0,187.526,0.0
1,3385.0,3385.0,187.517,0.0
2,3390.0,3390.0,187.429,1.5178998640892967e-9
2,3395.0,3395.0,187.339,1.5539491957316049e-9
2,3400.0,3400.0,187.225,1.9701615068051254e-9
2,3405.0,3405.0,187.136,1.5395356446137062e-9
2,3410.0,3410.0,187.037,1.7141706169709644e-9
2,3415.0,3415.0,186.951,1.4905235890167658e-9
2,3420.0,3420.0,186.81,2.445857939314695e-9
2,3425.0,3425.0,186.713,1.6839984446019172e-9
2,3430.0,3430.0,186.569,2.501990678857213e-9
2,3435.0,3435.0,186.47,1.7215046540320875e-9
2,3440.0,3440.0,186.351,2.071084402053774e-9
2,3445.0,3445.0,186.224,2.212069074625541e-9
2,3450.0,3450.0,186.088,2.370593365141494e-9
2,3455.0,3455.0,185.965,2.1456061276919687e-9
2,3460.0,3460.0,185.853,1.9553142207443063e-9
2,3465.0,3465.0,185.834,3.320673974497755e-10
2,3475.0,3475.0,185.774,1.0514367225831888e-9
2,3480.0,3480.0,185.675,1.7366234414073996e-9
2,3485.0,3485.0,185.636,6.848527936237735e-10
2,3505.0,3505.0,185.62,2.825358182883501e-10
2,3510.0,3510.0,185.53,1.5910767065939226e-9
2,3515.0,3515.0,185.516,2.4778393526156464e-10
2,3530.0,3530.0,185.471,7.997199636096306e-10
2,3535.0,3535.0,185.375,1.7078364449390159e-9
2,3540.0,3540.0,185.27,1.8695743191587122e-9
2,3545.0,3545.0,185.172,1.7464435894896092e-9
2,3550.0,3550.0,185.057,2.0511085941083787e-9
2,3555.0,3555.0,184.942,2.0527214599603067e-9
2,3560.0,3560.0,184.836,1.8936031149076722e-9
2,3565.0,3565.0,184.733,1.8415534164730142e-9
2,3570.0,3570.0,184.605,2.290309664942366e-9
2,3575.0,3575.0,184.486,2.130828465418863e-9
2,3580.0,3580.0,184.367,2.1324327067516375e-9
2,3585.0,3585.0,184.239,2.295374521793483e-9
2,3590.0,3590.0,184.126,2.0278847917056554e-9
2,3595.0,3595.0,184.011,2.065371742255791e-9
2,3600.0,3600.0,183.905,1.9052372670548395e-9
2,3606.0,3606.0,183.799,1.9073129998474503e-9
2,3611.0,3611.0,183.694,1.890853516086045e-9
2,3616.0,3616.0,183.582,2.018510538943923e-9
2,3621.0,3621.0,183.477,1.8938506524229198e-9
2,3626.0,3626.0,183.376,1.823195647517349e-9
2,3631.0,3631.0,183.258,2.1317340399424235e-9
2,3636.0,3636.0,183.156,1.8441155593232452e-9
2,3641.0,3641.0,183.054,1.8456233536137099e-9
2,3646.0,3646.0,182.94,2.064369853421642e-9
2,3651.0,3651.0,182.831,1.9753298539437837e-9
2,3656.0,3656.0,182.734,1.7592783449589358e-9
2,3661.0,3661.0,182.623,2.014801043595972e-9
2,3666.0,3666.0,182.519,1.889207307780836e-9
2,3671.0,3671.0,182.411,1.963404282908633e-9
2,3676.0,3676.0,182.284,2.3104738616603997e-9
