fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2012-01-10T02:40:19Z,-33.35591500,147.93390000,249.00,
2,,,,,2012-01-10T02:40:21Z,-33.35589500,147.93389400,249.00,
3,,,,,2012-01-10T02:40:23Z,-33.35587100,147.93388900,249.00,
4,,,,,2012-01-10T02:40:25Z,-33.35585900,147.93388600,249.00,
5,,,,,2012-01-10T02:40:27Z,-33.35585200,147.93388500,250.00,
6,,,,,2012-01-10T02:40:29Z,-33.35584800,147.93388400,249.00,
7,,,,,2012-01-10T02:40:31Z,-33.35584500,147.93388200,249.00,
8,,,,,2012-01-10T02:40:33Z,-33.35584200,147.93388000,250.00,
9,,,,,2012-01-10T02:40:35Z,-33.35583900,147.93387800,250.00,
10,,,,,2012-01-10T02:40:37Z,-33.35583600,147.93387600,250.00,
11,,,,,2012-01-10T02:40:39Z,-33.35583200,147.93387300,250.00,
12,,,,,2012-01-10T02:40:41Z,-33.35582900,147.93387100,250.00,
13,,,,,2012-01-10T02:40:43Z,-33.35582700,147.93386900,250.00,
14,,,,,2012-01-10T02:40:45Z,-33.35582400,147.93386700,250.00,
15,,,,,2012-01-10T02:40:47Z,-33.35582200,147.93386500,251.00,
16,,,,,2012-01-10T02:40:49Z,-33.35578900,147.93383800,250.00,
17,,,,,2012-01-10T02:40:51Z,-33.35578800,147.93383800,251.00,
18,,,,,2012-01-10T02:40:53Z,-33.35578700,147.93383700,251.00,
19,,,,,2012-01-10T02:40:55Z,-33.35578600,147.93383700,250.00,
20,,,,,2012-01-10T02:40:57Z,-33.35578500,147.93383600,251.00,
21,,,,,2012-01-10T02:40:59Z,-33.35578400,147.93383500,251.00,
22,,,,,2012-01-10T02:41:01Z,-33.35578300,147.93383500,251.00,
23,,,,,2012-01-10T02:41:03Z,-33.35578200,147.93383500,251.00,
24,,,,,2012-01-10T02:41:05Z,-33.35578200,147.93383400,251.00,
25,,,,,2012-01-10T02:41:07Z,-33.35578100,147.93383400,252.00,
26,,,,,2012-01-10T02:41:09Z,-33.35578000,147.93383300,251.00,
27,,,,,2012-01-10T02:41:11Z,-33.35577900,147.93383300,252.00,
28,,,,,2012-01-10T02:41:13Z,-33.35577800,147.93383200,251.00,
29,,,,,2012-01-10T02:41:15Z,-33.35577700,147.93383200,251.00,
30,,,,,2012-01-10T02:41:17Z,-33.35577600,147.93383200,252.00,
31,,,,,2012-01-10T02:41:19Z,-33.35577600,147.93383100,252.00,
32,,,,,2012-01-10T02:41:21Z,-33.35577500,147.93383100,252.00,
33,,,,,2012-01-10T02:41:23Z,-33.35577400,147.93383000,251.00,
34,,,,,2012-01-10T02:41:25Z,-33.35577400,147.93383000,252.00,
35,,,,,2012-01-10T02:41:27Z,-33.35577300,147.93382900,251.00,
36,,,,,2012-01-10T02:41:29Z,-33.35577300,147.93382900,251.00,
37,,,,,2012-01-10T02:41:31Z,-33.35577200,147.93382800,251.00,
38,,,,,2012-01-10T02:41:33Z,-33.35577100,147.93382800,252.00,
39,,,,,2012-01-10T02:41:35Z,-33.35577100,147.93382800,251.00,
40,,,,,2012-01-10T02:41:37Z,-33.35577000,147.93382700,251.00,
41,,,,,2012-01-10T02:41:39Z,-33.35576900,147.93382700,251.00,
42,,,,,2012-01-10T02:41:41Z,-33.35576900,147.93382700,248.00,
43,,,,,2012-01-10T02:41:43Z,-33.35576800,147.93382700,249.00,
44,,,,,2012-01-10T02:41:45Z,-33.35576800,147.93382600,251.00,
45,,,,,2012-01-10T02:41:47Z,-33.35576700,147.93382600,250.00,
46,,,,,2012-01-10T02:41:49Z,-33.35576700,147.93382600,251.00,
47,,,,,2012-01-10T02:41:51Z,-33.35576600,147.93382600,250.00,
48,,,,,2012-01-10T02:41:53Z,-33.35576600,147.93382600,250.00,
49,,,,,2012-01-10T02:41:55Z,-33.35576500,147.93382600,251.00,
50,,,,,2012-01-10T02:41:57Z,-33.35576500,147.93382600,250.00,
51,,,,,2012-01-10T02:41:59Z,-33.35576500,147.93382600,250.00,
52,,,,,2012-01-10T02:42:01Z,-33.35576500,147.93382600,250.00,
53,,,,,2012-01-10T02:42:03Z,-33.35576500,147.93382600,250.00,
54,,,,,2012-01-10T02:42:05Z,-33.35576400,147.93382600,250.00,
55,,,,,2012-01-10T02:42:07Z,-33.35576400,147.93382600,250.00,
56,,,,,2012-01-10T02:42:09Z,-33.35576400,147.93382600,250.00,
57,,,,,2012-01-10T02:42:11Z,-33.35576400,147.93382600,250.00,
58,,,,,2012-01-10T02:42:13Z,-33.35576400,147.93382600,250.00,
59,,,,,2012-01-10T02:42:15Z,-33.35576300,147.93382600,250.00,
60,,,,,2012-01-10T02:42:17Z,-33.35576300,147.93382600,249.00,
61,,,,,2012-01-10T02:42:19Z,-33.35576300,147.93382600,249.00,
62,,,,,2012-01-10T02:42:21Z,-33.35576200,147.93382600,249.00,
63,,,,,2012-01-10T02:42:23Z,-33.35576200,147.93382600,250.00,
64,,,,,2012-01-10T02:42:25Z,-33.35576200,147.93382600,249.00,
65,,,,,2012-01-10T02:42:27Z,-33.35576200,147.93382600,249.00,
66,,,,,2012-01-10T02:42:29Z,-33.35576100,147.93382600,249.00,
67,,,,,2012-01-10T02:42:31Z,-33.35576100,147.93382600,249.00,
68,,,,,2012-01-10T02:42:33Z,-33.35576100,147.93382600,249.00,
69,,,,,2012-01-10T02:42:35Z,-33.35576100,147.93382600,249.00,
70,,,,,2012-01-10T02:42:37Z,-33.35576000,147.93382600,249.00,
71,,,,,2012-01-10T02:42:39Z,-33.35576000,147.93382600,249.00,
72,,,,,2012-01-10T02:42:41Z,-33.35576000,147.93382600,249.00,
73,,,,,2012-01-10T02:42:43Z,-33.35576000,147.93382600,249.00,
74,,,,,2012-01-10T02:42:45Z,-33.35575900,147.93382600,249.00,
75,,,,,2012-01-10T02:42:47Z,-33.35575900,147.93382600,249.00,
76,,,,,2012-01-10T02:42:49Z,-33.35575900,147.93382600,249.00,
77,,,,,2012-01-10T02:42:51Z,-33.35575900,147.93382600,248.00,
78,,,,,2012-01-10T02:42:53Z,-33.35575800,147.93382600,249.00,
79,,,,,2012-01-10T02:42:55Z,-33.35575800,147.93382600,248.00,
80,,,,,2012-01-10T02:42:57Z,-33.35575800,147.93382600,249.00,
81,,,,,2012-01-10T02:42:59Z,-33.35575800,147.93382600,249.00,
82,,,,,2012-01-10T02:43:01Z,-33.35575700,147.93382600,249.00,
83,,,,,2012-01-10T02:43:03Z,-33.35575700,147.93382600,249.00,
84,,,,,2012-01-10T02:43:05Z,-33.35575700,147.93382600,250.00,
85,,,,,2012-01-10T02:43:07Z,-33.35574100,147.93381800,250.00,
86,,,,,2012-01-10T02:43:09Z,-33.35574100,147.93381800,250.00,
87,,,,,2012-01-10T02:43:11Z,-33.35574200,147.93381700,251.00,
88,,,,,2012-01-10T02:43:13Z,-33.35574000,147.93381800,251.00,
89,,,,,2012-01-10T02:43:15Z,-33.35573900,147.93381900,251.00,
90,,,,,2012-01-10T02:43:17Z,-33.35573900,147.93381900,250.00,
91,,,,,2012-01-10T02:43:19Z,-33.35573800,147.93381900,251.00,
92,,,,,2012-01-10T02:43:21Z,-33.35573800,147.93381900,251.00,
93,,,,,2012-01-10T02:43:23Z,-33.35573900,147.93381900,250.00,
94,,,,,2012-01-10T02:43:25Z,-33.35573900,147.93381900,250.00,
95,,,,,2012-01-10T02:43:27Z,-33.35574000,147.93381800,250.00,
96,,,,,2012-01-10T02:43:29Z,-33.35574100,147.93381800,250.00,
97,,,,,2012-01-10T02:43:31Z,-33.35574100,147.93381800,250.00,
98,,,,,2012-01-10T02:43:33Z,-33.35574200,147.93381800,250.00,
99,,,,,2012-01-10T02:43:35Z,-33.35574200,147.93381700,250.00,
100,,,,,2012-01-10T02:43:37Z,-33.35574200,147.93381700,250.00,
101,,,,,2012-01-10T02:43:39Z,-33.35574200,147.93381700,251.00,
102,,,,,2012-01-10T02:43:41Z,-33.35574200,147.93381600,250.00,
103,,,,,2012-01-10T02:43:43Z,-33.35574200,147.93381600,251.00,
104,,,,,2012-01-10T02:43:45Z,-33.35574200,147.93381600,249.00,
105,,,,,2012-01-10T02:43:47Z,-33.35574200,147.93381600,250.00,
106,,,,,2012-01-10T02:43:49Z,-33.35574200,147.93381600,250.00,
107,,,,,2012-01-10T02:43:51Z,-33.35574100,147.93381600,251.00,
108,,,,,2012-01-10T02:43:53Z,-33.35574100,147.93381600,250.00,
109,,,,,2012-01-10T02:43:55Z,-33.35574100,147.93381500,250.00,
110,,,,,2012-01-10T02:43:57Z,-33.35574100,147.93381500,250.00,
111,,,,,2012-01-10T02:43:59Z,-33.35574100,147.93381500,250.00,
112,,,,,2012-01-10T02:44:01Z,-33.35574100,147.93381500,250.00,
113,,,,,2012-01-10T02:44:03Z,-33.35574100,147.93381500,250.00,
114,,,,,2012-01-10T02:44:05Z,-33.35574000,147.93381500,250.00,
115,,,,,2012-01-10T02:44:07Z,-33.35574000,147.93381500,250.00,
116,,,,,2012-01-10T02:44:09Z,-33.35574000,147.93381600,250.00,
117,,,,,2012-01-10T02:44:11Z,-33.35574000,147.93381600,250.00,
