leg,tickLead,tickRace,distance,area
1,-713.0,-713.0,174.192,0.0
1,-705.0,-705.0,174.149,0.0
1,-697.0,-697.0,174.133,0.0
1,-689.0,-689.0,174.12,0.0
1,-681.0,-681.0,174.09,0.0
1,-673.0,-673.0,174.083,0.0
1,-665.0,-665.0,174.073,0.0
1,-657.0,-657.0,174.072,0.0
1,-649.0,-649.0,174.063,0.0
1,-625.0,-625.0,174.059,0.0
1,-617.0,-617.0,174.03,0.0
1,-609.0,-609.0,173.973,0.0
1,-601.0,-601.0,173.894,0.0
1,-593.0,-593.0,173.814,0.0
1,-585.0,-585.0,173.762,0.0
1,227.0,227.0,173.69,0.0
1,235.0,235.0,173.57,0.0
1,243.0,243.0,173.443,0.0
1,252.0,252.0,173.321,0.0
1,260.0,260.0,173.202,0.0
1,268.0,268.0,173.083,0.0
1,276.0,276.0,172.945,0.0
1,284.0,284.0,172.819,0.0
1,292.0,292.0,172.692,0.0
1,300.0,300.0,172.568,0.0
1,308.0,308.0,172.467,0.0
1,316.0,316.0,172.345,0.0
1,324.0,324.0,172.223,0.0
1,332.0,332.0,172.115,0.0
1,340.0,340.0,171.999,0.0
1,348.0,348.0,171.87,0.0
1,356.0,356.0,171.74,0.0
1,364.0,364.0,171.613,0.0
1,372.0,372.0,171.483,0.0
1,380.0,380.0,171.354,0.0
1,388.0,388.0,171.236,0.0
1,396.0,396.0,171.105,0.0
1,404.0,404.0,170.989,0.0
1,412.0,412.0,170.902,0.0
1,420.0,420.0,170.894,0.0
1,444.0,444.0,170.867,0.0
1,452.0,452.0,170.859,0.0
1,709.0,709.0,170.82,0.0
1,717.0,717.0,170.738,0.0
1,725.0,725.0,170.647,0.0
1,733.0,733.0,170.55,0.0
1,741.0,741.0,170.459,0.0
1,749.0,749.0,170.352,0.0
1,757.0,757.0,170.246,0.0
1,765.0,765.0,170.146,0.0
1,773.0,773.0,170.045,0.0
1,781.0,781.0,169.943,0.0
1,789.0,789.0,169.83,0.0
1,797.0,797.0,169.723,0.0
1,805.0,805.0,169.621,0.0
1,813.0,813.0,169.493,0.0
1,821.0,821.0,169.357,0.0
1,829.0,829.0,169.232,0.0
1,837.0,837.0,169.092,0.0
1,845.0,845.0,168.976,0.0
1,853.0,853.0,168.851,0.0
1,861.0,861.0,168.726,0.0
1,869.0,869.0,168.607,0.0
1,877.0,877.0,168.472,0.0
1,885.0,885.0,168.34,0.0
1,893.0,893.0,168.205,0.0
1,901.0,901.0,168.07,0.0
1,910.0,910.0,167.946,0.0
1,918.0,918.0,167.829,0.0
1,926.0,926.0,167.711,0.0
1,934.0,934.0,167.598,0.0
1,942.0,942.0,167.511,0.0
1,1199.0,1199.0,167.478,0.0
1,1207.0,1207.0,167.389,0.0
1,1215.0,1215.0,167.292,0.0
1,1223.0,1223.0,167.19,0.0
1,1231.0,1231.0,167.1,0.0
1,1239.0,1239.0,167.013,0.0
1,1247.0,1247.0,166.914,0.0
1,1255.0,1255.0,166.82,0.0
1,1263.0,1263.0,166.716,0.0
1,1271.0,1271.0,166.632,0.0
1,1279.0,1279.0,166.519,0.0
1,1287.0,1287.0,166.434,0.0
1,1295.0,1295.0,166.347,0.0
1,1303.0,1303.0,166.263,0.0
1,1311.0,1311.0,166.171,0.0
1,1319.0,1319.0,166.074,0.0
1,1327.0,1327.0,165.965,0.0
1,1335.0,1335.0,165.858,0.0
1,1343.0,1343.0,165.752,0.0
1,1351.0,1351.0,165.631,0.0
1,1359.0,1359.0,165.554,0.0
1,1367.0,1367.0,165.482,0.0
1,1375.0,1375.0,165.455,0.0
1,1383.0,1383.0,165.387,0.0
1,1391.0,1391.0,165.314,0.0
1,1400.0,1400.0,165.239,0.0
1,1408.0,1408.0,165.196,0.0
1,1536.0,1536.0,165.148,0.0
1,1544.0,1544.0,165.067,0.0
1,1552.0,1552.0,164.971,0.0
2,1560.0,1560.0,164.867,9.725782234770451e-10
2,1568.0,1568.0,164.769,9.206036336705336e-10
2,1576.0,1576.0,164.681,8.304133307960537e-10
2,1584.0,1584.0,164.604,7.299342889064279e-10
2,1592.0,1592.0,164.527,7.332777259511907e-10
2,1624.0,1624.0,164.462,6.31170473237928e-10
2,1648.0,1648.0,164.394,6.697886829921578e-10
2,1656.0,1656.0,164.306,8.705798758484755e-10
2,1664.0,1664.0,164.22,8.544515349915591e-10
2,1672.0,1672.0,164.119,1.007734282464858e-9
2,1680.0,1680.0,164.01,1.0920595216935158e-9
2,1688.0,1688.0,163.918,9.255602295888836e-10
2,1696.0,1696.0,163.811,1.0809121874826644e-9
2,1704.0,1704.0,163.696,1.166417247545887e-9
2,1712.0,1712.0,163.581,1.1710703933542573e-9
2,1720.0,1720.0,163.478,1.053071092693747e-9
2,1728.0,1728.0,163.374,1.067564538675358e-9
2,1736.0,1736.0,163.256,1.216056390205278e-9
2,1744.0,1744.0,163.131,1.2931689290135187e-9
2,1752.0,1752.0,163.018,1.1735308523912659e-9
2,1777.0,1777.0,162.985,3.4744725068391456e-10
2,1801.0,1801.0,162.956,3.093973713200618e-10
2,1825.0,1825.0,162.954,2.1620038645313486e-11
2,1849.0,1849.0,162.927,2.9568250633654814e-10
2,1857.0,1857.0,162.839,9.6753402431995e-10
2,1865.0,1865.0,162.741,1.0815050355038604e-9
2,1873.0,1873.0,162.632,1.207290274474054e-9
2,1881.0,1881.0,162.509,1.3671984561069606e-9
2,1889.0,1889.0,162.407,1.1378084190044815e-9
2,1897.0,1897.0,162.294,1.2650139528323413e-9
2,1905.0,1905.0,162.184,1.2357733829497432e-9
2,1913.0,1913.0,162.069,1.296470766315151e-9
2,1921.0,1921.0,161.954,1.3009690327133227e-9
2,1929.0,1929.0,161.868,9.763441869012787e-10
2,1937.0,1937.0,161.775,1.059606716940235e-9
2,1945.0,1945.0,161.7,8.576053977213686e-10
2,1953.0,1953.0,161.689,1.2626590243750032e-10
2,1977.0,1977.0,161.649,4.6471781712483665e-10
2,2234.0,2234.0,161.571,1.0236274240895177e-9
2,2242.0,2242.0,161.484,1.1452419378976308e-9
2,2250.0,2250.0,161.376,1.4258913394725463e-9
2,2258.0,2258.0,161.279,1.2843990821913938e-9
2,2266.0,2266.0,161.198,1.075745615139102e-9
2,2274.0,2274.0,161.115,1.105636303727784e-9
2,2282.0,2282.0,161.039,1.0154503079897385e-9
2,2290.0,2290.0,160.953,1.152510605280631e-9
2,2298.0,2298.0,160.873,1.0752935826248394e-9
2,2306.0,2306.0,160.797,1.0245882462784194e-9
2,2314.0,2314.0,160.719,1.0546939690411704e-9
2,2322.0,2322.0,160.646,9.90032762189261e-10
2,2330.0,2330.0,160.565,1.1017860377983638e-9
2,2338.0,2338.0,160.489,1.0368169761751145e-9
2,2346.0,2346.0,160.401,1.2040174419778152e-9
2,2354.0,2354.0,160.322,1.0840007198004039e-9
2,2362.0,2362.0,160.231,1.2522384841500624e-9
2,2370.0,2370.0,160.144,1.2005828437173394e-9
2,2378.0,2378.0,160.054,1.2454861137689211e-9
2,2386.0,2386.0,159.961,1.290593990328473e-9
2,2395.0,2395.0,159.879,1.1416107826791817e-9
2,2403.0,2403.0,159.786,1.298367759332685e-9
2,2411.0,2411.0,159.696,1.2599462826311306e-9
2,2419.0,2419.0,159.613,1.1651746720823548e-9
2,2427.0,2427.0,159.545,9.573050262326295e-10
2,2435.0,2435.0,159.488,8.04776607384399e-10
2,2443.0,2443.0,159.424,9.062337190004963e-10
2,2451.0,2451.0,159.358,9.37231664775903e-10
2,2459.0,2459.0,159.296,8.829487740531029e-10
2,2467.0,2467.0,159.204,1.3138092907305024e-9
2,2475.0,2475.0,159.112,1.3173082586735706e-9
2,2483.0,2483.0,159.026,1.2346863092138127e-9
2,2491.0,2491.0,158.923,1.4826352823258166e-9
2,2499.0,2499.0,158.816,1.5441392893833345e-9
2,2507.0,2507.0,158.713,1.49018734006434e-9
2,2515.0,2515.0,158.624,1.2909654605162889e-9
2,2523.0,2523.0,158.556,9.89003601702353e-10
2,2531.0,2531.0,158.488,9.91714154165904e-10
2,2539.0,2539.0,158.399,1.3014366886974089e-9
2,2547.0,2547.0,158.307,1.3487733574312834e-9
2,2555.0,2555.0,158.224,1.2199756481559082e-9
2,2563.0,2563.0,158.136,1.29681719511451e-9
2,2571.0,2571.0,158.041,1.4035305544037454e-9
2,2579.0,2579.0,157.966,1.1109006571648182e-9
2,2587.0,2587.0,157.879,1.2919794404499049e-9
2,2595.0,2595.0,157.786,1.3845627944599987e-9
2,2603.0,2603.0,157.681,1.567051675681905e-9
2,2611.0,2611.0,157.583,1.4661325785320444e-9
2,2619.0,2619.0,157.482,1.5146871751671434e-9
2,2627.0,2627.0,157.376,1.5934798853245606e-9
2,2635.0,2635.0,157.267,1.6424460268926989e-9
2,2643.0,2643.0,157.193,1.1177899694725253e-9
2,2691.0,2691.0,157.163,4.6123538883540274e-10
2,2715.0,2715.0,157.111,8.063944793983455e-10
2,2723.0,2723.0,157.024,1.3525369425757351e-9
2,2731.0,2731.0,156.963,9.506685300215529e-10
2,2764.0,2764.0,156.917,7.253129465441731e-10
2,2772.0,2772.0,156.822,1.5015896092626008e-9
2,2780.0,2780.0,156.738,1.3307934447544097e-9
2,2788.0,2788.0,156.651,1.3815343445896393e-9
2,2796.0,2796.0,156.544,1.702949149847551e-9
2,2804.0,2804.0,156.43,1.818264402418996e-9
2,2812.0,2812.0,156.307,1.965918949040674e-9
2,2820.0,2820.0,156.195,1.7938488533547487e-9
2,2828.0,2828.0,156.074,1.9420462261424638e-9
2,2836.0,2836.0,155.951,1.9781838184174827e-9
