leg,tickLead,tickRace,distance,area
1,1716.0,1716.0,217.71,0.0
1,1726.0,1726.0,217.709,0.0
1,1756.0,1756.0,217.707,0.0
1,2116.0,2116.0,217.523,0.0
1,2126.0,2126.0,217.423,0.0
1,2547.0,2547.0,217.346,0.0
1,2567.0,2567.0,217.308,0.0
1,2577.0,2577.0,217.214,0.0
1,2587.0,2587.0,217.118,0.0
1,2597.0,2597.0,217.071,0.0
1,2607.0,2607.0,216.984,0.0
1,2617.0,2617.0,216.824,0.0
1,2627.0,2627.0,216.796,0.0
1,2658.0,2658.0,216.732,0.0
1,2668.0,2668.0,216.545,0.0
1,2678.0,2678.0,216.525,0.0
1,2758.0,2758.0,216.421,0.0
1,2768.0,2768.0,216.308,0.0
1,2778.0,2778.0,216.217,0.0
1,2878.0,2878.0,216.137,0.0
1,2898.0,2898.0,216.047,0.0
1,2908.0,2908.0,215.972,0.0
1,2928.0,2928.0,215.858,0.0
1,2939.0,2939.0,215.851,0.0
1,2948.0,2948.0,215.743,0.0
1,2958.0,2958.0,215.718,0.0
1,2978.0,2978.0,215.637,0.0
1,2989.0,2989.0,215.479,0.0
1,2998.0,2998.0,215.416,0.0
1,3029.0,3029.0,215.344,0.0
1,3039.0,3039.0,215.178,0.0
1,3049.0,3049.0,215.134,0.0
1,3059.0,3059.0,215.091,0.0
1,3099.0,3099.0,215.019,0.0
1,3120.0,3120.0,215.004,0.0
1,3130.0,3130.0,214.887,0.0
1,3139.0,3139.0,214.84,0.0
1,3179.0,3179.0,214.675,0.0
1,3189.0,3189.0,214.51,0.0
1,3200.0,3200.0,214.448,0.0
1,3210.0,3210.0,214.415,0.0
1,3239.0,3239.0,214.333,0.0
1,3249.0,3249.0,214.168,0.0
1,3260.0,3260.0,214.072,0.0
1,3269.0,3269.0,213.843,0.0
1,3279.0,3279.0,213.685,0.0
1,3289.0,3289.0,213.513,0.0
1,3299.0,3299.0,213.335,0.0
1,3310.0,3310.0,213.318,0.0
1,3330.0,3330.0,212.802,0.0
1,3339.0,3339.0,212.594,0.0
1,3350.0,3350.0,212.552,0.0
1,3369.0,3369.0,211.927,0.0
1,3380.0,3380.0,211.767,0.0
1,3390.0,3390.0,211.507,0.0
1,3400.0,3400.0,211.47,0.0
1,3410.0,3410.0,211.162,0.0
1,3420.0,3420.0,211.038,0.0
1,3430.0,3430.0,210.969,0.0
1,3440.0,3440.0,210.953,0.0
1,3450.0,3450.0,210.614,0.0
1,3460.0,3460.0,210.348,0.0
1,3471.0,3471.0,210.226,0.0
1,3481.0,3481.0,210.152,0.0
1,3491.0,3491.0,210.045,0.0
1,3501.0,3501.0,210.03,0.0
1,3510.0,3510.0,210.018,0.0
1,3520.0,3520.0,209.895,0.0
1,3530.0,3530.0,209.767,0.0
1,3560.0,3560.0,209.732,0.0
1,3570.0,3570.0,209.612,0.0
1,3600.0,3600.0,209.556,0.0
1,3610.0,3610.0,209.498,0.0
1,3620.0,3620.0,209.457,0.0
1,3631.0,3631.0,209.377,0.0
1,3690.0,3690.0,209.248,0.0
1,3700.0,3700.0,209.179,0.0
1,3730.0,3730.0,209.057,0.0
1,3740.0,3740.0,208.952,0.0
1,3791.0,3791.0,208.771,0.0
1,3801.0,3801.0,208.657,0.0
1,3831.0,3831.0,208.503,0.0
1,3861.0,3861.0,208.371,0.0
1,3871.0,3871.0,208.304,0.0
1,3881.0,3881.0,208.248,0.0
1,3891.0,3891.0,208.036,0.0
1,3901.0,3901.0,207.805,0.0
1,3911.0,3911.0,207.628,0.0
1,3921.0,3921.0,207.429,0.0
1,3931.0,3931.0,207.218,0.0
1,3941.0,3941.0,207.013,0.0
1,3951.0,3951.0,206.815,0.0
1,3961.0,3961.0,206.631,0.0
1,3971.0,3971.0,206.443,0.0
1,3981.0,3981.0,206.295,0.0
1,3991.0,3991.0,206.125,0.0
1,4001.0,4001.0,205.934,0.0
1,4011.0,4011.0,205.822,0.0
1,4031.0,4031.0,205.775,0.0
1,4041.0,4041.0,205.703,0.0
1,4051.0,4051.0,205.613,0.0
1,4061.0,4061.0,205.507,0.0
1,4071.0,4071.0,205.47,0.0
1,4081.0,4081.0,205.444,0.0
1,4092.0,4092.0,205.282,0.0
1,4101.0,4101.0,205.114,0.0
1,4111.0,4111.0,205.092,0.0
1,4122.0,4122.0,204.949,0.0
1,4132.0,4132.0,204.783,0.0
1,4142.0,4142.0,204.59,0.0
1,4152.0,4152.0,204.406,0.0
1,4162.0,4162.0,204.212,0.0
1,4172.0,4172.0,204.012,0.0
2,4182.0,4182.0,203.779,4.611928311344309e-9
2,4192.0,4192.0,203.555,4.439406525646072e-9
2,4202.0,4202.0,203.315,4.762422490614219e-9
2,4212.0,4212.0,203.093,4.410710434629428e-9
2,4222.0,4222.0,202.929,3.262996477537593e-9
2,4232.0,4232.0,202.903,5.182869300613753e-10
2,4252.0,4252.0,202.751,3.042969282405718e-9
2,4262.0,4262.0,202.651,2.00541516184324e-9
2,4292.0,4292.0,202.481,3.4309164678003445e-9
2,4302.0,4302.0,202.405,1.536461634171017e-9
2,4322.0,4322.0,202.322,1.6851167464677494e-9
2,4332.0,4332.0,202.271,1.0374852964515059e-9
2,4352.0,4352.0,202.167,2.1246096116076763e-9
2,4362.0,4362.0,201.946,4.5215331401786455e-9
2,4372.0,4372.0,201.689,5.263893041598937e-9
2,4382.0,4382.0,201.466,4.572505625341042e-9
2,4392.0,4392.0,201.276,3.900747300555343e-9
2,4402.0,4402.0,201.09,3.823747621730056e-9
2,4412.0,4412.0,200.983,2.2030743474904627e-9
2,4432.0,4432.0,200.919,1.3231371241418799e-9
2,4442.0,4442.0,200.88,8.078988214316134e-10
2,4462.0,4462.0,200.804,1.5810028512409466e-9
