leg,tickLead,tickRace,distance,area
0,2246.0,2246.0,141.355,0.0
1,3049.0,3049.0,141.326,0.0
1,3070.0,3070.0,141.264,0.0
1,3080.0,3080.0,141.258,0.0
1,3090.0,3090.0,141.208,0.0
1,3100.0,3100.0,141.197,0.0
1,3110.0,3110.0,141.178,0.0
1,3120.0,3120.0,141.081,0.0
1,3130.0,3130.0,141.074,0.0
1,3140.0,3140.0,141.055,0.0
1,3150.0,3150.0,140.974,0.0
1,3160.0,3160.0,140.949,0.0
1,3170.0,3170.0,140.833,0.0
1,3190.0,3190.0,140.746,0.0
1,3210.0,3210.0,140.738,0.0
1,3220.0,3220.0,140.558,0.0
1,3230.0,3230.0,140.379,0.0
1,3241.0,3241.0,140.182,0.0
1,3251.0,3251.0,139.976,0.0
1,3261.0,3261.0,139.739,0.0
1,3271.0,3271.0,139.478,0.0
1,3281.0,3281.0,139.196,0.0
1,3291.0,3291.0,138.944,0.0
1,3301.0,3301.0,138.696,0.0
1,3311.0,3311.0,138.444,0.0
1,3321.0,3321.0,138.194,0.0
1,3331.0,3331.0,137.94,0.0
1,3342.0,3342.0,137.677,0.0
1,3352.0,3352.0,137.425,0.0
1,3362.0,3362.0,137.194,0.0
1,3372.0,3372.0,136.959,0.0
1,3382.0,3382.0,136.706,0.0
1,3392.0,3392.0,136.472,0.0
1,3402.0,3402.0,136.239,0.0
1,3412.0,3412.0,135.998,0.0
1,3422.0,3422.0,135.769,0.0
1,3432.0,3432.0,135.545,0.0
1,3442.0,3442.0,135.332,0.0
1,3453.0,3453.0,135.087,0.0
1,3463.0,3463.0,134.877,0.0
1,3473.0,3473.0,134.669,0.0
1,3483.0,3483.0,134.46,0.0
1,3493.0,3493.0,134.248,0.0
1,3503.0,3503.0,134.077,0.0
1,3513.0,3513.0,133.915,0.0
1,3523.0,3523.0,133.749,0.0
1,3534.0,3534.0,133.572,0.0
1,3544.0,3544.0,133.392,0.0
1,3554.0,3554.0,133.234,0.0
1,3564.0,3564.0,133.077,0.0
1,3574.0,3574.0,132.909,0.0
1,3584.0,3584.0,132.753,0.0
1,3594.0,3594.0,132.607,0.0
1,3604.0,3604.0,132.463,0.0
1,3614.0,3614.0,132.321,0.0
1,3624.0,3624.0,132.166,0.0
1,3635.0,3635.0,132.013,0.0
1,3645.0,3645.0,131.852,0.0
1,3655.0,3655.0,131.69,0.0
1,3665.0,3665.0,131.545,0.0
1,3675.0,3675.0,131.422,0.0
1,3685.0,3685.0,131.281,0.0
1,3695.0,3695.0,131.129,0.0
1,3705.0,3705.0,130.986,0.0
1,3715.0,3715.0,130.865,0.0
1,3726.0,3726.0,130.716,0.0
1,3736.0,3736.0,130.587,0.0
1,3746.0,3746.0,130.448,0.0
1,3756.0,3756.0,130.251,0.0
