fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2012-01-06T02:16:23Z,-33.35092900,147.92566100,1042.00,
2,,,,,2012-01-06T02:16:43Z,-33.35434700,147.91927300,1065.00,
3,,,,,2012-01-06T02:17:03Z,-33.35387500,147.91731900,1091.00,
4,,,,,2012-01-06T02:17:23Z,-33.35490300,147.91913700,1098.00,
5,,,,,2012-01-06T02:17:43Z,-33.35315700,147.92102800,1116.00,
6,,,,,2012-01-06T02:18:03Z,-33.35140900,147.91887100,1126.00,
7,,,,,2012-01-06T02:18:23Z,-33.35320100,147.91872000,1126.00,
8,,,,,2012-01-06T02:18:43Z,-33.35346600,147.92036200,1110.00,
9,,,,,2012-01-06T02:19:03Z,-33.35034200,147.91984400,1103.00,
10,,,,,2012-01-06T02:19:23Z,-33.34815600,147.92037500,1111.00,
11,,,,,2012-01-06T02:19:43Z,-33.34960900,147.91880800,1107.00,
12,,,,,2012-01-06T02:20:03Z,-33.35163300,147.91947900,1098.00,
13,,,,,2012-01-06T02:20:23Z,-33.35350800,147.92161400,1076.00,
14,,,,,2012-01-06T02:20:43Z,-33.35342200,147.92475900,1079.00,
15,,,,,2012-01-06T02:21:03Z,-33.35329200,147.92518600,1103.00,
16,,,,,2012-01-06T02:21:23Z,-33.35197800,147.92459800,1135.00,
17,,,,,2012-01-06T02:21:43Z,-33.35128400,147.92481900,1145.00,
18,,,,,2012-01-06T02:22:03Z,-33.35083600,147.92551000,1155.00,
19,,,,,2012-01-06T02:22:23Z,-33.35250000,147.92629600,1154.00,
20,,,,,2012-01-06T02:22:43Z,-33.35066800,147.92921600,1158.00,
21,,,,,2012-01-06T02:23:03Z,-33.34803000,147.93068000,1108.00,
22,,,,,2012-01-06T02:23:23Z,-33.34578600,147.93280300,1087.00,
23,,,,,2012-01-06T02:23:43Z,-33.34340100,147.93165500,1072.00,
24,,,,,2012-01-06T02:24:03Z,-33.34400700,147.93288200,1073.00,
25,,,,,2012-01-06T02:24:23Z,-33.34167900,147.93338500,1049.00,
26,,,,,2012-01-06T02:24:43Z,-33.34233300,147.93074200,1033.00,
27,,,,,2012-01-06T02:25:03Z,-33.34321500,147.92799500,1024.00,
28,,,,,2012-01-06T02:25:23Z,-33.34419800,147.92787500,1030.00,
29,,,,,2012-01-06T02:25:43Z,-33.34440200,147.92837100,1060.00,
30,,,,,2012-01-06T02:26:03Z,-33.34414000,147.92860700,1079.00,
31,,,,,2012-01-06T02:26:23Z,-33.34510000,147.92827400,1101.00,
32,,,,,2012-01-06T02:26:43Z,-33.34540800,147.92781800,1123.00,
33,,,,,2012-01-06T02:27:03Z,-33.34399800,147.92890600,1127.00,
34,,,,,2012-01-06T02:27:23Z,-33.34442500,147.92655400,1127.00,
